0.539,0.09163,0.00099999999999989
0.54,0.0918,0.00100000000000011
0.541,0.09197,0.00099999999999989
0.542,0.09214,0.00100000000000011
0.543,0.09231,0.00099999999999989
0.544,0.09248,0.00100000000000011
0.545,0.09265,0.00099999999999989
0.546,0.09282,0.00100000000000011
0.547,0.09299,0.00099999999999989
0.548,0.09316,0.00100000000000011
0.549,0.09333,0.00099999999999989
0.55,0.0935,0.00100000000000011
0.551,0.09367,0.00099999999999989
0.552,0.09384,0.00100000000000011
0.553,0.09401,0.00099999999999989
0.554,0.09418,0.00100000000000011
0.555,0.09435,0.00099999999999989
0.556,0.09452,0.00100000000000011
0.557,0.09469,0.00099999999999989
0.558,0.09486,0.00100000000000011
0.559,0.09503,0.00099999999999989
0.56,0.0952,0.00100000000000011
0.561,0.09537,0.00099999999999989
0.562,0.09554,0.00100000000000011
0.563,0.09571,0.00099999999999989
0.564,0.09588,0.00100000000000011
0.565,0.09605,0.00099999999999989
0.566,0.09622,0.00100000000000011
0.567,0.09639,0.00099999999999989
0.568,0.09656,0.00100000000000011
0.569,0.09673,0.00099999999999989
0.57,0.0969,0.00100000000000011
0.571,0.09707,0.00099999999999989
0.572,0.09724,0.00100000000000011
0.573,0.09741,0.00099999999999989
0.574,0.09758,0.00100000000000011
0.575,0.09775,0.00099999999999989
0.576,0.09792,0.00100000000000011
0.577,0.09809,0.00099999999999989
0.578,0.09826,0.00100000000000011
0.579,0.09843,0.00099999999999989
0.58,0.0986,0.00100000000000011
0.581,0.09877,0.00099999999999989
0.582,0.09894,0.00100000000000011
0.583,0.09911,0.00099999999999989
0.584,0.09928,0.001
0.585,0.09945,0.001
0.586,0.09962,0.001
0.587,0.09979,0.001
0.588,0.09996,0.001
0.589,0.10013,0.001
0.59,0.1003,0.001
0.591,0.10047,0.001
0.592,0.10064,0.001
0.593,0.10081,0.001
0.594,0.10098,0.001
0.595,0.10115,0.001
0.596,0.10132,0.001
0.597,0.10149,0.001
0.598,0.10166,0.001
0.599,0.10183,0.001
0.6,0.102,0.001
0.601,0.10217,0.001
0.602,0.10234,0.001
0.603,0.10251,0.001
0.604,0.10268,0.001
0.605,0.10285,0.001
0.606,0.10302,0.001
0.607,0.10319,0.001
0.608,0.10336,0.001
0.609,0.10353,0.001
0.61,0.1037,0.001
0.611,0.10387,0.001
0.612,0.10404,0.001
0.613,0.10421,0.001
0.614,0.10438,0.001
0.615,0.10455,0.001
0.616,0.10472,0.001
0.617,0.10489,0.001
0.618,0.10506,0.001
0.619,0.10523,0.001
0.62,0.1054,0.001
0.621,0.10557,0.001
0.622,0.10574,0.001
0.623,0.10591,0.001
0.624,0.10608,0.001
0.625,0.10625,0.001
0.626,0.10642,0.001
